520,348	37551,38
520,55	38098,19
520,752	37674,26
520,954	38348,04
521,155	37127,45
521,357	37664,02
521,559	37754,13
521,761	37856,53
521,963	37481,75
522,164	37569,82
522,366	37874,96
522,568	39130,37
522,77	39027,97
522,971	39773,43
523,173	39140,61
523,375	39445,76
523,576	38722,82
523,778	39439,61
523,98	39781,62
524,181	39572,73
524,383	38681,86
524,584	38995,2
524,786	38067,47
524,988	37739,8
525,189	37141,79
525,391	37047,58
525,592	36277,55
525,794	36406,57
525,995	36072,75
526,197	37031,2
526,398	36359,47
526,6	37192,99
526,801	36883,75
527,003	37213,47
527,204	37317,92
527,406	38198,54
527,607	38317,32
527,808	38896,9
528,01	37973,27
528,211	38591,75
528,412	38864,13
528,614	38747,4
528,815	38128,91
529,016	38636,81
529,218	38411,53
529,419	38823,17
529,62	38610,18
529,822	38905,09
530,023	38530,31
530,224	38898,95
530,425	38104,34
530,626	38087,95
530,828	37745,94
531,029	37981,46
531,23	37313,82
531,431	37037,34
531,632	36898,08
531,833	36844,84
532,035	36406,57
532,236	36926,75
532,437	36691,24
532,638	36787,49
532,839	37121,31
533,04	37475,61
533,241	36375,85
533,442	37535
533,643	37338,4
533,844	37473,56
534,045	37578,01
534,246	37426,46
534,447	38085,9
534,648	37856,53
534,849	37704,98
535,05	37217,57
535,251	37182,75
535,451	36736,29
535,652	37256,48
535,853	36943,14
536,054	36810,02
536,255	36795,68
536,456	36429,1
536,657	37063,97
536,857	36683,05
537,058	36525,35
537,259	37119,26
537,46	37264,67
537,66	36590,89
537,861	36418,86
538,062	36236,59
538,263	36252,97
538,463	35491,13
538,664	35345,72
538,865	35353,91
539,065	35525,94
539,266	34344,27
539,466	35378,49
539,667	34516,29
539,868	35261,76
540,068	34473,29
540,269	34641,22
540,469	35155,26
540,67	34925,89
540,87	34690,37
541,071	35155,26
541,271	35337,53
541,472	35247,42
541,672	34864,45
541,873	35470,65
542,073	34639,17
542,274	34833,73
542,474	34833,73
542,675	35075,39
542,875	35454,26
543,075	35390,78
543,276	34590,02
543,476	35497,27
543,676	35067,2
543,877	35173,69
544,077	34905,41
544,277	34923,84
544,478	35298,62
544,678	35560,76
544,878	34850,11
545,078	35697,97
545,279	35091,77
545,479	35534,14
545,679	35149,12
545,879	34884,93
546,079	34886,98
546,28	35044,67
546,48	34039,12
546,68	34622,79
546,88	34573,64
547,08	34766,15
547,28	34512,2
547,48	34086,22
547,68	34882,88
547,88	34587,97
548,081	35439,93
548,281	34776,39
548,481	34831,68
548,681	35169,6
548,881	34463,05
549,081	34381,13
549,28	34049,36
549,48	35003,71
549,68	34465,1
549,88	34663,75
550,08	34067,79
550,28	34606,41
550,48	34217,29
550,68	34942,27
550,88	34065,74
551,08	34940,22
551,279	34207,05
551,479	34387,27
551,679	34571,59
551,879	34446,66
552,079	34401,61
552,278	34151,76
552,478	34438,47
552,678	34698,56
552,878	34784,58
553,077	34479,43
553,277	33955,15
553,477	34540,87
553,676	34551,11
553,876	34590,02
554,076	34702,66
554,275	34665,8
554,475	34571,59
554,674	34704,71
554,874	34256,2
555,074	34481,48
555,273	34223,44
555,473	34319,69
555,672	33701,2
555,872	34139,47
556,071	34014,54
556,271	34049,36
556,47	33748,31
556,67	33973,58
556,869	33543,51
557,068	33678,68
557,268	33103,2
557,467	32900,45
557,667	32554,34
557,866	32935,26
558,065	32816,48
558,265	32318,82
558,464	32099,69
558,663	32984,41
558,863	32044,4
559,062	33008,99
559,261	32787,81
559,461	33744,21
559,66	32949,6
559,859	33086,81
560,058	33088,86
560,258	33518,93
560,457	32998,75
560,656	33043,81
560,855	32546,15
561,054	33152,35
561,253	31915,37
561,453	32937,31
561,652	31952,24
561,851	32767,33
562,05	32628,07
562,249	32824,67
562,448	33146,2
562,647	32378,22
562,846	32394,6
563,045	32068,97
563,244	31950,19
563,443	32386,41
563,642	31610,23
563,841	32154,99
564,04	32001,39
564,239	32265,58
564,438	31817,07
564,637	32449,89
564,836	31722,87
565,035	31237,5
565,234	31622,51
565,432	31614,32
565,631	31102,33
565,83	31778,16
566,029	31878,51
566,228	31714,67
566,427	31907,18
566,625	31618,42
566,824	30907,77
567,023	31534,45
567,222	30668,16
567,42	31505,78
567,619	30553,48
567,818	30864,77
568,016	30680,45
568,215	30952,83
568,414	30545,28
568,612	30930,3
568,811	30791,04
569,01	31087,99
569,208	30182,79
569,407	30487,94
569,605	29775,25
569,804	30031,24
570,002	29506,96
570,201	29848,97
570,4	28906,91
570,598	29205,91
570,797	29248,92
570,995	29779,34
571,193	29705,62
571,392	30256,52
571,59	29171,1
571,789	29978
571,987	30074,25
572,186	29613,46
572,384	29379,99
572,582	29902,22
572,781	29730,19
572,979	29670,8
573,177	29580,69
573,376	29607,31
573,574	29126,04
573,772	29078,94
573,971	29126,04
574,169	29275,54
574,367	28831,13
574,565	28847,52
574,763	28566,95
574,962	29003,16
575,16	28454,31
575,358	28392,87
575,556	28624,29
575,754	28839,33
575,952	28368,29
576,151	29289,88
576,349	28302,76
576,547	29027,74
576,745	29152,66
576,943	28655,01
577,141	28589,47
577,339	28763,55
577,537	28386,72
577,735	28525,99
577,933	28290,47
578,131	28587,43
578,329	28452,26
578,527	28523,94
578,725	28642,72
578,923	28994,97
579,121	28878,24
579,319	29011,35
579,516	29306,26
579,714	29238,68
579,912	29060,51
580,11	29695,38
580,308	29726,1
580,506	30291,34
580,704	30293,38
580,901	30629,25
581,099	30430,6
581,297	30102,92
581,495	30180,74
581,692	31044,99
581,89	30616,96
582,088	31008,12
582,285	30635,39
582,483	30934,4
582,681	31579,51
582,878	31327,61
583,076	30954,88
583,274	31454,58
583,471	31126,91
583,669	31042,94
583,866	30946,69
584,064	31438,2
584,262	30702,98
584,459	30993,79
584,657	30698,88
584,854	30717,31
585,052	30500,23
585,249	30995,84
585,447	30946,69
585,644	31307,13
585,841	30866,81
586,039	31720,82
586,236	30991,74
586,434	30971,26
586,631	30946,69
586,828	31221,11
587,026	30938,49
587,223	30647,68
587,42	30014,86
587,618	29568,4
587,815	28554,66
588,012	28251,56
588,21	28067,24
588,407	28181,93
588,604	27401,65
588,801	27237,81
588,999	27344,31
589,196	27577,78
589,393	28386,72
589,59	28650,91
589,787	28626,34
589,984	28865,95
590,182	28419,49
590,379	28718,5
590,576	28226,98
590,773	28777,89
590,97	28083,62
591,167	28638,62
591,364	28011,95
591,561	29207,96
591,758	28374,44
591,955	28822,94
592,152	28980,64
592,349	29033,88
592,546	28954,01
592,743	29005,21
592,94	28605,86
593,137	28908,96
593,334	28650,91
593,531	28589,47
593,727	28464,55
593,924	28779,93
594,121	28169,64
594,318	28562,85
594,515	28145,06
594,712	28994,97
594,908	28517,79
595,105	28775,84
595,302	27946,41
595,499	28425,64
595,696	28317,09
595,892	28775,84
596,089	28612
596,286	28577,19
596,482	28329,38
596,679	28394,92
596,876	28382,63
597,072	27884,97
597,269	27985,32
597,466	28179,88
597,662	27907,5
597,859	28165,54
598,055	28079,53
598,252	28288,42
598,448	27475,38
598,645	28153,26
598,841	27934,12
599,038	27604,4
599,234	27700,65
599,431	27694,51
599,627	27788,72
599,824	27964,84
600,02	27719,09
600,217	27776,43
600,413	27624,88
600,609	27366,84
600,806	27205,05
601,002	27952,55
601,198	27168,18
601,395	27268,53
601,591	26965,43
601,787	27536,82
601,984	26983,87
602,18	27563,44
602,376	27188,66
602,572	28313
602,769	28067,24
602,965	27590,06
603,161	28474,79
603,357	28059,05
603,553	27764,14
603,75	28345,76
603,946	27850,16
604,142	28423,59
604,338	27745,71
604,534	28079,53
604,73	27235,77
604,926	27641,26
605,122	27913,64
605,318	28282,28
605,514	27704,75
605,71	28143,02
605,906	28097,96
606,102	28194,22
606,298	27817,39
606,494	28396,96
606,69	28136,87
606,886	28618,14
607,082	28040,62
607,278	28716,45
607,474	28237,22
607,67	28534,18
607,866	28112,3
608,062	28652,96
608,257	27862,44
608,453	28251,56
608,649	28272,04
608,845	28190,12
609,041	27551,15
609,236	28149,16
609,432	27874,73
609,628	28204,45
609,824	28323,24
610,019	28208,55
610,215	28108,2
610,411	28327,33
610,606	28024,23
610,802	28579,23
610,998	28636,58
611,193	29013,4
611,389	28181,93
611,584	28304,81
611,78	28362,15
611,976	29453,72
612,171	29480,34
612,367	29189,53
612,562	28937,63
612,758	29019,55
612,953	28831,13
613,149	29164,95
613,344	28921,24
613,539	29539,73
613,735	29205,91
613,93	29795,73
614,126	29670,8
614,321	29699,47
614,517	29031,83
614,712	29369,75
614,907	29191,58
615,103	29177,24
615,298	28843,42
615,493	29193,62
615,688	28554,66
615,884	29793,68
616,079	28784,03
616,274	29277,59
616,47	29410,71
616,665	29646,22
616,86	29621,65
617,055	29908,36
617,25	30227,85
617,445	30627,2
617,641	30475,65
617,836	30786,94
618,031	29887,89
618,226	30164,36
618,421	30315,91
618,616	30619,01
618,811	30326,15
619,006	31141,24
619,201	29857,17
619,396	31341,94
619,591	30209,42
619,786	30705,02
619,981	30590,34
620,176	30885,25
620,371	30700,93
620,566	31395,19
620,761	30557,57
620,956	30743,94
621,151	29914,51
621,346	30320,01
621,541	30039,43
621,735	30571,91
621,93	29984,14
622,125	30717,31
622,32	29988,24
622,515	29988,24
622,709	28761,5
622,904	29408,66
623,099	29511,06
623,294	29441,43
623,488	28634,53
623,683	28927,39
623,878	28208,55
624,072	28816,8
624,267	28235,17
624,462	28882,33
624,656	27813,29
624,851	27960,75
625,046	27536,82
625,24	27882,92
625,435	27819,44
625,629	28175,78
625,824	27874,73
626,018	28362,15
626,213	27295,16
626,407	27962,79
626,602	26836,41
626,796	27055,54
626,991	26140,1
627,185	26133,96
627,38	25646,54
627,574	25320,91
627,768	24911,32
627,963	25839,05
628,157	25058,77
628,352	25791,95
628,546	24942,04
628,74	25814,48
628,935	25095,64
629,129	25325,01
629,323	24876,51
629,517	24860,12
629,712	24827,35
629,906	24573,41
630,1	24450,53
630,294	25075,16
630,489	25390,55
630,683	25564,62
630,877	25333,2
631,071	25419,22
631,265	25232,85
631,459	25837
631,653	25466,32
631,848	25730,51
632,042	25861,58
632,236	25695,69
632,43	25843,15
632,624	26035,66
632,818	26066,38
633,012	25691,6
633,206	25777,61
633,4	26482,11
633,594	26093
633,788	26387,91
633,982	26430,91
634,176	26455,49
634,369	25996,74
634,563	26256,84
634,757	26254,79
634,951	27219,38
635,145	26691,01
635,339	26969,53
635,533	26736,06
635,726	26668,48
635,92	26224,07
636,114	27135,42
636,308	26248,64
636,501	27119,03
636,695	27030,97
636,889	27137,46
637,083	27014,59
637,276	26858,94
637,47	27420,08
637,664	27309,49
637,857	27526,58
638,051	27880,88
638,244	27356,6
638,438	27129,27
638,632	26435,01
638,825	26506,69
639,019	26553,79
639,212	26703,29
639,406	26883,52
639,599	26643,9
639,793	26740,16
639,986	26033,61
640,18	26484,16
640,373	26852,8
640,567	26508,74
640,76	26375,62
640,954	26318,28
641,147	26473,92
641,34	26580,42
641,534	26799,55
641,727	26244,55
641,92	26666,43
642,114	26516,93
642,307	27303,35
642,5	27067,83
642,694	26314,18
642,887	26164,68
643,08	26693,05
643,273	26234,31
643,467	26371,52
643,66	26269,12
643,853	26844,6
644,046	26330,56
644,239	26869,18
644,432	26373,57
644,626	26049,99
644,819	25763,28
645,012	25728,46
645,205	26133,96
645,398	26254,79
645,591	25890,25
645,784	26316,23
645,977	25742,8
646,17	25826,76
646,363	25617,87
646,556	25482,7
646,749	25114,07
646,942	25529,81
647,135	24989,14
647,328	24858,07
647,521	24677,85
647,714	24614,37
647,907	24870,36
648,099	25148,89
648,292	25046,49
648,485	25069,01
648,678	24425,95
648,871	24772,06
649,064	24305,12
649,256	24964,57
649,449	24505,82
649,642	24995,29
649,835	24387,04
650,027	25277,91
650,22	24839,64
650,413	24751,58
650,605	24915,42
650,798	24724,96
650,991	24264,16
651,183	24858,07
651,376	24077,8
651,568	24526,3
651,761	24376,8
651,954	24802,78
652,146	24499,68
652,339	25036,25
652,531	25089,49
652,724	24980,95
652,916	24964,57
653,109	25146,84
653,301	24763,87
653,494	25232,85
653,686	24993,24
653,879	25214,42
654,071	24514,02
654,263	24505,82
654,456	24327,65
654,648	24088,04
654,84	23606,77
655,033	23645,68
655,225	22889,98
655,417	22359,55
655,61	21532,17
655,802	21044,76
655,994	20530,72
656,186	21192,21
656,379	21255,7
656,571	22142,47
656,763	22289,92
656,955	22617,6
657,148	22912,5
657,34	23365,1
657,532	22992,37
657,724	23082,49
657,916	23262,71
658,108	23688,68
658,3	23574
658,492	24110,57
658,684	23805,42
658,876	24116,71
659,068	24251,88
659,26	24442,34
659,452	24620,51
659,644	24911,32
659,836	24450,53
660,028	24772,06
660,22	24221,16
660,412	25232,85
660,604	24204,77
660,796	24937,94
660,988	24286,69
661,18	24245,73
661,372	24559,07
661,563	24483,3
661,755	24018,41
661,947	24800,73
662,139	24892,89
662,331	24622,56
662,522	24331,75
662,714	24444,38
662,906	24477,15
663,097	24296,93
663,289	24090,09
663,481	24638,94
663,673	24378,85
663,864	24450,53
664,056	24094,18
664,247	24645,09
664,439	23909,86
664,631	24237,54
664,822	24473,06
665,014	24868,31
665,205	24610,27
665,397	24628,7
665,588	24182,24
665,78	23768,55
665,971	23725,55
666,163	23926,25
666,354	23506,41
666,546	24178,15
666,737	23930,34
666,929	24454,62
667,12	23965,16
667,311	23942,63
667,503	23961,06
667,694	24147,43
667,885	23848,43
668,077	23916,01
668,268	23657,96
668,459	24100,33
668,651	23481,84
668,842	23823,85
669,033	23338,48
669,224	23680,49
669,416	23660,01
669,607	23688,68
669,798	23602,67
669,989	23696,88
670,18	23594,48
670,371	23098,87
670,563	23541,23
670,754	23784,94
670,945	23473,65
671,136	24145,38
671,327	23903,72
671,518	23547,37
671,709	23330,29
671,9	23557,61
672,091	23479,79
672,282	23475,7
672,473	23270,9
672,664	23594,48
672,855	23008,76
673,046	23270,9
673,237	23143,92
673,428	23207,41
673,619	23485,93
673,809	23270,9
674	22593,02
674,191	23197,17
674,382	22390,27
674,573	22685,18
674,764	22603,26
674,954	23201,27
675,145	22971,89
675,336	23088,63
675,527	23393,78
675,717	23664,11
675,908	22859,26
676,099	23199,22
676,289	22920,7
676,48	23029,24
676,671	22750,71
676,861	22683,13
677,052	22263,3
677,243	22132,23
677,433	22015,49
677,624	22353,41
677,814	22001,16
678,005	22695,42
678,195	22306,3
678,386	22445,57
678,576	21919,24
678,767	22203,91
678,957	22593,02
679,148	22611,45
679,338	22251,01
679,529	22439,42
679,719	22011,4
679,909	22734,33
680,1	22060,55
680,29	22572,54
680,481	22580,73
680,671	22517,25
680,861	22052,36
681,052	22050,31
681,242	22134,28
681,432	22418,94
681,622	22144,52
681,813	21990,92
682,003	21976,58
682,193	22801,91
682,383	22574,59
682,573	22314,5
682,764	21818,89
682,954	22339,07
683,144	21831,18
683,334	22095,36
683,524	22398,46
683,714	22130,18
683,904	21990,92
684,094	22005,25
684,284	22025,73
684,474	22564,35
684,664	22201,86
684,854	22296,07
685,044	22003,21
685,234	21693,96
685,424	22033,93
685,614	21814,79
685,804	20979,22
685,994	20575,77
686,184	19609,13
686,374	18206,27
686,564	16393,82
686,753	14696,05
686,943	13225,61
687,133	12687
687,323	12242,59
687,513	12672,66
687,702	13010,57
687,892	13631,11
688,082	13559,43
688,272	14042,75
688,461	13737,6
688,651	13682,31
688,841	13039,25
689,03	13223,56
689,22	13205,13
689,41	13649,54
689,599	13497,99
689,789	13885,06
689,979	14055,04
690,168	14448,25
690,358	14612,09
690,547	15302,25
690,737	15578,73
690,926	16098,91
691,116	15292,01
691,305	16125,54
691,495	16342,62
691,684	16893,52
691,874	17217,1
692,063	17632,84
692,252	17561,16
692,442	17870,4
692,631	17774,15
692,82	17884,74
693,01	17872,45
693,199	18212,42
693,388	17643,08
693,578	17917,51
693,767	17604,17
693,956	17901,12
694,146	17628,74
694,335	17849,92
694,524	17694,28
694,713	18087,49
694,902	17925,7
695,092	18091,59
695,281	18116,16
695,47	18378,3
695,659	18361,92
695,848	18683,45
696,037	18886,2
696,226	19113,52
696,415	18986,55
696,604	19639,85
696,793	19013,17
696,982	18984,5
697,171	19195,44
697,36	19709,48
697,549	19209,78
697,738	19322,41
697,927	18730,55
698,116	19324,46
698,305	19121,71
698,494	19303,98
698,683	19013,17
698,872	19033,65
699,061	18579
699,25	18806,33
699,438	18554,43
699,627	19064,37
699,816	18478,65
700,005	18818,61
700,193	18593,34
700,382	18501,18
700,571	18062,91
700,76	18306,62
700,948	18480,7
701,137	18722,36
701,326	18099,78
701,514	18349,63
701,703	17878,6
701,892	17980,99
702,08	17835,59
702,269	18343,49
702,457	18083,39
702,646	18533,95
702,834	18533,95
703,023	18433,6
703,212	18468,41
703,4	18828,85
703,589	18196,03
703,777	18744,89
703,965	18208,32
704,154	18992,69
704,342	18906,68
704,531	18904,63
704,719	18478,65
704,907	18839,09
705,096	18218,56
705,284	18683,45
705,472	17923,65
705,661	18538,04
705,849	18775,61
706,037	18054,72
706,226	17919,56
706,414	17948,23
706,602	18017,86
706,79	18781,75
706,979	18519,61
707,167	18869,81
707,355	18798,13
707,543	18777,65
707,731	18382,4
707,919	18642,49
708,107	17663,56
708,296	17817,16
708,484	17700,42
708,672	18089,54
708,86	18351,68
709,048	18409,02
709,236	18538,04
709,424	18384,44
709,612	18169,41
709,8	18056,77
709,988	17634,89
710,176	17774,15
710,364	17571,4
710,551	18105,92
710,739	17835,59
710,927	17929,8
711,115	17751,62
711,303	17616,46
711,491	17487,43
711,679	17745,48
711,866	17419,85
712,054	17958,47
712,242	17612,36
712,43	18069,06
712,617	17155,66
712,805	17423,95
712,993	17905,22
713,181	17493,58
713,368	17231,44
713,556	17679,94
713,744	16928,34
713,931	17520,2
714,119	17165,9
714,306	17655,37
714,494	17219,15
714,682	17180,24
714,869	16989,78
715,057	17223,25
715,244	17151,57
715,432	17485,39
715,619	16571,99
715,807	17002,07
715,994	16774,74
716,182	16412,25
716,369	15758,95
716,556	15715,94
716,744	14904,95
716,931	14792,31
717,119	14075,52
717,306	13850,24
717,493	13604,49
717,681	13616,77
717,868	12934,8
718,055	12840,59
718,242	12512,92
718,43	12379,8
718,617	11628,2
718,804	11626,15
718,991	11171,5
719,179	11400,87
719,366	11232,94
719,553	11486,89
719,74	10927,79
719,927	11441,83
720,114	10827,44
720,301	11153,07
720,488	11105,96
720,676	11703,97
720,863	11785,89
721,05	12486,29
721,237	12572,31
721,424	13360,78
721,611	13358,73
721,798	13387,4
721,985	13258,38
722,172	13569,67
722,358	13295,24
722,545	13717,12
722,732	13061,77
722,919	13387,4
723,106	12920,46
723,293	13188,75
723,48	12557,97
723,667	12197,53
723,853	11835,04
724,04	12416,66
724,227	12252,83
724,414	12146,33
724,6	11849,38
724,787	12009,12
724,974	11779,75
725,161	12222,11
725,347	11714,21
725,534	12005,02
725,72	11787,94
725,907	12002,97
726,094	11611,81
726,28	11777,7
726,467	11826,85
726,653	12164,76
726,84	11589,28
727,027	11970,21
727,213	11638,44
727,4	12115,61
727,586	11488,93
727,773	11740,83
727,959	11587,24
728,145	11757,22
728,332	11931,3
728,518	12236,44
728,705	11769,51
728,891	11378,34
729,077	11282,09
729,264	11751,07
729,45	11376,3
729,636	12158,62
729,823	11529,89
730,009	12127,9
730,195	11624,1
730,382	11853,47
730,568	11622,05
730,754	11767,46
730,94	11486,89
731,126	11769,51
731,313	11540,13
731,499	11970,21
731,685	11978,4
731,871	12375,7
732,057	12590,74
732,243	12699,28
732,429	12463,77
732,615	12570,26
732,801	12633,75
732,987	12650,13
733,173	12795,54
733,359	13512,33
733,545	12881,55
733,731	13094,54
733,917	12904,08
734,103	13522,57
734,289	13012,62
734,475	13360,78
734,661	13248,14
734,847	13579,91
735,033	13207,18
735,219	13217,42
735,404	13285
735,59	13305,48
735,776	12828,31
735,962	13026,96
736,148	13012,62
736,333	13229,71
736,519	12996,24
736,705	13033,1
736,89	12719,76
737,076	13102,73
737,262	13076,11
737,447	13418,12
737,633	13323,91
737,819	13608,58
738,004	13043,34
738,19	13280,91
738,375	12764,82
738,561	13280,91
738,747	13076,11
738,932	13110,93
739,118	12594,84
739,303	13129,36
739,489	12762,77
739,674	12773,01
739,859	12756,63
740,045	13381,26
740,23	12961,42
740,416	12986
740,601	12820,11
740,786	13137,55
740,972	12899,98
741,157	13297,29
741,342	12848,79
741,528	13002,38
741,713	12736,15
741,898	12930,7
742,084	12334,75
742,269	12910,22
742,454	12183,2
742,639	12799,63
742,824	12385,94
743,01	13186,7
743,195	12834,45
743,38	13248,14
743,565	12893,84
743,75	12613,27
743,935	12922,51
744,12	13246,09
744,305	12381,85
744,49	12535,45
744,675	12060,32
744,86	12469,91
745,045	12566,17
745,23	12748,43
745,415	12576,41
745,6	12904,08
745,785	12914,32
745,97	13039,25
746,155	12697,24
746,34	12623,51
746,525	12332,7
746,71	12594,84
746,895	11841,18
747,079	12263,07
747,264	12000,93
747,449	12392,09
747,634	12175
747,819	12414,62
748,003	12172,96
748,188	12291,74
748,373	12158,62
748,557	12394,14
748,742	12273,31
748,927	12301,98
749,111	12179,1
749,296	12201,63
749,481	12009,12
749,665	11900,58
749,85	11656,87
750,034	11974,3
750,219	11699,87
750,404	11927,2
750,588	11749,03
750,773	11910,82
750,957	11468,45
751,141	11939,49
751,326	11656,87
751,51	11943,58
751,695	11796,13
751,879	11695,78
752,064	11501,22
752,248	11611,81
752,432	11546,28
752,617	11579,04
752,801	11216,55
752,985	11523,75
753,17	11165,35
753,354	11441,83
753,538	11114,16
753,722	11630,24
753,907	11478,69
754,091	11697,83
754,275	11290,28
754,459	11693,73
754,643	11249,32
754,828	11386,54
755,012	11038,38
755,196	11437,73
755,38	11032,24
755,564	11409,06
755,748	11210,41
755,932	11595,43
756,116	11079,34
756,3	11214,51
756,484	10770,1
756,668	10770,1
756,852	10649,27
757,036	10833,58
757,22	10350,26
757,404	10495,67
757,588	10272,44
757,772	10878,64
757,956	10653,36
758,14	10739,38
758,323	10714,8
758,507	10634,93
758,691	10286,78
758,875	9946,81
759,059	9443,01
759,242	8812,24
759,426	7689,95
759,61	6735,6
759,794	5340,93
759,977	4155,16
760,161	2699,05
760,345	1840,95
760,528	1023,81
760,712	796,49
760,895	370,51
761,079	350,03
761,263	278,35
761,446	253,78
761,63	415,57
761,813	444,24
761,997	526,16
762,18	575,31
762,364	477,01
762,547	417,61
762,731	175,95
762,914	194,39
763,098	175,95
763,281	139,09
763,464	135
763,648	135
763,831	161,62
764,015	94,04
764,198	171,86
764,381	178
764,564	247,63
764,748	421,71
764,931	472,91
765,114	778,06
765,297	868,17
765,481	1376,06
765,664	1562,43
765,847	2268,98
766,03	2682,67
766,213	2996,01
766,397	3348,26
766,58	3999,51
766,763	4288,28
766,946	4892,43
767,129	5314,31
767,312	5920,51
767,495	6254,33
767,678	6985,45
767,861	7071,47
768,044	7749,34
768,227	8156,89
768,41	8494,8
768,593	9072,33
768,776	9342,66
768,959	9082,57
769,142	9553,6
769,324	9535,17
769,507	9797,31
769,69	9803,46
769,873	10182,33
770,056	10190,52
770,239	10526,39
770,421	10342,07
770,604	10872,5
770,787	10827,44
770,97	11050,67
771,152	11073,2
771,335	11329,19
771,518	10999,47
771,7	10991,28
771,883	10884,78
772,066	11091,63
772,248	11564,71
772,431	12011,17
772,613	11812,51
772,796	12021,41
772,978	12035,74
773,161	12342,94
773,343	11992,73
773,526	11919,01
773,708	11818,66
773,891	12181,15
774,073	11880,1
774,256	12181,15
774,438	11882,14
774,621	12052,13
774,803	11703,97
774,985	11740,83
775,168	11171,5
775,35	11230,89
775,532	11316,9
775,715	11775,65
775,897	11759,27
776,079	11908,77
776,261	11718,31
776,444	12367,51
776,626	12304,03
776,808	12138,14
776,99	12205,72
777,173	12447,38
777,355	11624,1
777,537	11968,16
777,719	11624,1
777,901	12074,65
778,083	11540,13
778,265	11779,75
778,447	11638,44
778,629	11939,49
778,811	11456,17
778,993	11749,03
779,175	11810,47
779,357	11923,1
779,539	11261,61
779,721	11566,76
779,903	11028,14
780,085	11273,9
780,267	11118,25
780,449	11513,51
780,631	11099,82
780,812	11433,64
780,994	11200,17
781,176	11697,83
781,358	11212,46
781,54	11353,77
781,721	11185,83
781,903	11402,92
782,085	11273,9
782,267	11425,45
782,448	10991,28
782,63	11294,38
782,812	10766
782,993	10843,82
783,175	10612,4
783,357	10755,76
783,538	10620,6
783,72	10923,69
783,901	9858,75
784,083	10047,16
784,264	9891,52
784,446	9899,71
784,627	9471,68
784,809	10213,05
784,99	10059,45
785,172	10100,41
785,353	9754,3
785,535	10368,7
785,716	9846,46
785,897	9862,85
786,079	9787,07
786,26	10294,97
786,441	9928,38
786,623	10180,28
786,804	9395,91
786,985	9643,71
787,167	9727,68
787,348	9432,77
787,529	9211,59
787,71	9031,37
787,891	8986,32
788,073	9508,55
788,254	9238,22
788,435	9240,26
788,616	9033,42
788,797	9103,05
788,978	9103,05
789,159	9219,78
789,34	8967,88
789,522	8924,88
789,703	8568,53
789,884	8748,75
790,065	8519,38
790,246	8851,15
790,427	8515,28
790,607	8537,81
790,788	8165,08
790,969	8599,25
791,15	8218,33
791,331	8249,05
791,512	7904,99
791,693	8367,83
791,874	8326,87
792,054	8195,8
792,235	7853,79
792,416	8122,07
792,597	7876,32
792,778	7929,56
792,958	7900,89
793,139	8253,14
793,32	8021,72
793,5	8376,02
793,681	7855,84
793,862	7888,6
794,042	7868,13
794,223	8175,32
794,404	7534,31
794,584	7859,93
794,765	7511,78
794,945	7569,12
795,126	7550,69
795,306	7849,69
795,487	7460,58
795,667	7552,74
795,848	7050,99
796,028	7386,85
796,209	7648,99
796,389	7530,21
796,57	7085,8
796,75	7112,42
796,93	6833,9
797,111	6956,78
797,291	6715,12
797,471	7263,97
797,652	7059,18
797,832	7452,39
798,012	7149,29
798,192	7169,77
798,373	7270,12
798,553	7411,43
798,733	6987,5
798,913	6938,35
799,093	6960,88
799,274	7081,71
799,454	6770,41
799,634	6989,55
799,814	6872,81
799,994	7108,33
800,174	6794,99
800,354	6700,78
800,534	6434,55
800,714	6616,82
800,894	6782,7
801,074	6764,27
801,254	6547,19
801,434	6620,91
801,614	6321,91
801,794	6336,24
801,974	6192,89
802,154	6483,7
802,334	6174,46
802,514	6485,75
802,693	6186,74
802,873	6364,92
803,053	6313,72
803,233	6287,09
803,413	6311,67
803,592	6366,96
803,772	6350,58
803,952	6743,79
804,131	6356,72
804,311	6323,96
804,491	6272,76
804,67	6153,98
804,85	5697,28
805,03	5922,55
805,209	5824,25
805,389	6029,05
805,568	5924,6
805,748	6133,5
805,928	5908,22
806,107	6483,7
806,287	5938,94
806,466	6045,43
806,646	5945,08
806,825	6133,5
807,004	5863,16
807,184	5971,71
807,363	5961,47
807,543	6063,86
807,722	5807,87
807,901	5834,49
808,081	5701,37
808,26	5799,68
808,439	5662,46
808,619	5971,71
808,798	5760,77
808,977	5732,09
809,156	5564,16
809,336	5775,1
809,515	5428,99
809,694	5611,26
809,873	5445,38
810,052	5455,62
810,231	5279,49
810,411	5578,5
810,59	5218,05
810,769	5572,35
810,948	4994,83
811,127	5236,49
811,306	5181,19
811,485	5218,05
811,664	4937,48
811,843	5220,1
812,022	5031,69
812,201	5019,4
812,38	4837,13
812,559	4984,59
812,737	4613,9
812,916	4962,06
813,095	4460,31
813,274	4749,07
813,453	4425,49
813,632	4595,47
813,811	3923,74
813,989	3923,74
814,168	3559,2
814,347	3993,37
814,526	3942,17
814,704	4067,1
814,883	3512,1
815,062	3659,55
815,24	3374,88
815,419	3358,5
815,598	3100,45
815,776	3178,28
815,955	2989,86
816,133	3174,18
816,312	2905,9
816,49	2826,03
816,669	2545,45
816,847	2854,7
817,026	2690,86
817,204	2731,82
817,383	2692,91
817,561	2805,55
817,74	2529,07
817,918	2813,74
